2017-07-19 10:29:00 | 8463 | 127.0.0.1 | e4380a6afd73417c2ac112805361ebcd4dfade48 | /iapi/membervip/login/index?id=a484619482&openid=oX3WojklzII6FwXZkN2ob0MpBzHo | POST=[] | {"namespace":"core\/MY_Front_Member","curl":"http:\/\/vip.iwide.cn\/api\/member\/create_update_member_info?t=1500431340","param":{"inter_id":"a484619482","token":"","openid":"oX3WojklzII6FwXZkN2ob0MpBzHo","nickname":"Mr.plum"},"timeout":20,"usetime":0.61780714988708,"result":"{\"err\":\"1003\",\"msg\":\"\\u7f3a\\u5c11inter_id\"}"}
2017-07-19 18:27:40 | 8462 | 127.0.0.1 | f7d161866e1948c58f2e8f937bbb5be985575967 | /membervip/card/getcard?id=a484619482&openid=oX3WojklzII6FwXZkN2ob0MpBzHo&next_id=2674975 | POST=[] | {"namespace":"core\/MY_Front_Member","curl":"http:\/\/vip.iwide.cn\/api\/accesstoken\/get?t=1500460060","param":{"id":"vip","secret":"iwide30vip"},"timeout":20,"usetime":0.088576078414917,"result":"{\"data\":\"986050a60a75c60c3c060b81be17b7966648121d6a04db0b58d22aed3766970997b260fdd337b14c\",\"expire\":86400}"}
2017-07-19 18:27:40 | 8462 | 127.0.0.1 | f7d161866e1948c58f2e8f937bbb5be985575967 | /membervip/card/getcard?id=a484619482&openid=oX3WojklzII6FwXZkN2ob0MpBzHo&next_id=2674975 | POST=[] | {"namespace":"core\/MY_Front_Member","curl":"http:\/\/vip.iwide.cn\/api\/member\/notify_new?t=1500460060","param":{"inter_id":"a484619482","token":"986050a60a75c60c3c060b81be17b7966648121d6a04db0b58d22aed3766970997b260fdd337b14c","openid":"oX3WojklzII6FwXZkN2ob0MpBzHo"},"timeout":20,"usetime":0.11874198913574,"result":"{\"err\":\"0\",\"msg\":\"ok\"}"}
2017-07-19 18:27:40 | 8462 | 127.0.0.1 | f7d161866e1948c58f2e8f937bbb5be985575967 | /membervip/card/getcard?id=a484619482&openid=oX3WojklzII6FwXZkN2ob0MpBzHo&next_id=2674975 | POST=[] | {"namespace":"core\/MY_Front_Member","curl":"http:\/\/vip.iwide.cn\/vapi\/member\/save_memberinfo?t=1500460060","param":{"inter_id":"a484619482","openid":"oX3WojklzII6FwXZkN2ob0MpBzHo","data":{"nickname":"Mr.plum","is_auto":1}},"timeout":20,"usetime":0.10151600837708,"result":"{\"err\":\"40003\",\"msg\":\"\\u4fdd\\u5b58\\u5931\\u8d25\\u6216\\u6570\\u636e\\u6ca1\\u6709\\u6539\\u53d8\"}"}
2017-07-19 18:27:40 | 8462 | 127.0.0.1 | f7d161866e1948c58f2e8f937bbb5be985575967 | /membervip/card/getcard?id=a484619482&openid=oX3WojklzII6FwXZkN2ob0MpBzHo&next_id=2674975 | POST=[] | {"namespace":"core\/MY_Front_Member","curl":"http:\/\/vip.iwide.cn\/vapi\/member\/member_template?t=1500460060","param":{"inter_id":"a484619482","openid":"oX3WojklzII6FwXZkN2ob0MpBzHo"},"timeout":20,"usetime":0.11625194549561,"result":"{\"data\":\"phase2\"}"}
2017-07-19 18:27:40 | 8462 | 127.0.0.1 | f7d161866e1948c58f2e8f937bbb5be985575967 | /membervip/card/getcard?id=a484619482&openid=oX3WojklzII6FwXZkN2ob0MpBzHo&next_id=2674975 | POST=[] | {"namespace":"core\/MY_Front_Member","curl":"http:\/\/vip.iwide.cn\/vapi\/adminmember\/get_custom_field_rule?t=1500460060","param":{"inter_id":"a484619482"},"timeout":20,"usetime":0.082961797714233,"result":"{\"id\":\"12\",\"inter_id\":\"a484619482\",\"value\":\"{\\\"balance_use\\\":\\\"t\\\",\\\"credit_use\\\":\\\"t\\\",\\\"credit\\\":{\\\"default\\\":\\\"f\\\",\\\"name\\\":\\\"\\\\u5fae\\\\u83cc\\\\u5206\\\"},\\\"balance\\\":{\\\"default\\\":\\\"f\\\",\\\"name\\\":\\\"\\\\u5fae\\\\u83cc\\\\u5e01\\\"},\\\"inter_id\\\":\\\"a484619482\\\",\\\"config_id\\\":\\\"12\\\"}\",\"createtime\":\"2017-03-27 19:30:51\",\"last_update_time\":\"2017-04-06 10:20:14\"}"}
2017-07-19 18:27:41 | 8462 | 127.0.0.1 | f7d161866e1948c58f2e8f937bbb5be985575967 | /membervip/card/getcard?id=a484619482&openid=oX3WojklzII6FwXZkN2ob0MpBzHo&next_id=2674975 | POST=[] | {"namespace":"core\/MY_Front_Member","curl":"http:\/\/vip.iwide.cn\/vapi\/member\/center?t=1500460060","param":{"inter_id":"a484619482","openid":"oX3WojklzII6FwXZkN2ob0MpBzHo"},"timeout":20,"usetime":0.10411405563354,"result":"{\"data\":{\"member_id\":\"8495922\",\"inter_id\":\"a484619482\",\"open_id\":\"oX3WojklzII6FwXZkN2ob0MpBzHo\",\"mem_card_no\":\"8595922\",\"login_accumulate\":\"0\",\"createtime\":\"1485137901\",\"last_update_time\":\"2017-06-22 17:55:30\",\"member_info_id\":\"10637965\",\"open_id_current_login\":\"oX3WojklzII6FwXZkN2ob0MpBzHo\",\"pms_type\":\"DefaultPms\",\"member_mode\":\"2\",\"name\":\"\",\"sex\":\"3\",\"birth\":\"4294967295\",\"telephone\":\"\",\"cellphone\":\"\",\"qq\":\"\",\"email\":\"\",\"id_card_no\":\"\",\"address\":\"\",\"is_active\":\"t\",\"is_login\":\"t\",\"member_lvl_id\":\"347\",\"lvl_pms_code\":\",A,\",\"membership_number\":\"10737965\",\"password\":\"\",\"nickname\":\"Mr.plum\",\"growth_value\":\"0\",\"balance\":\"0.00\",\"balance_accumulate\":\"0.00\",\"balance_passwd\":\"46ca9fd1aae89e4a9ab8670d50f8466664821836\",\"credit\":\"0\",\"credit_expire_type\":\"1\",\"credit_accumulate\":\"0\",\"last_login_time\":\"0\",\"subtime\":\"0\",\"audittime\":\"0\",\"pms_user_id\":\"\",\"member_type\":\"1\",\"company_name\":\"\",\"employee_id\":\"\",\"audit\":\"3\",\"mem_id\":\"0\",\"upgrade_time\":\"0000-00-00 00:00:00\",\"expiretime\":\"0000-00-00 00:00:00\",\"prev_expire_time\":\"0000-00-00 00:00:00\",\"keep_lvl\":\"0\",\"duty\":null,\"member_inter_config_id\":\"1463\",\"type_code\":\"member\",\"value\":\"login\",\"sync_config\":\"1\",\"lvl_name\":\"\\u5fae\\u4fe1\\u7c89\\u4e1d\",\"lvl_pms_code_type\":null,\"up_rule_config\":\"\",\"base_discount\":\"9.8\",\"privilege_remark\":\"\",\"bonus_size\":\"0.000000\",\"is_default\":\"t\",\"credit_up_level\":\"0\",\"deposit_up_level\":\"0\",\"consume_bonus_size\":\"100.000000\",\"lvl_up_sort\":\"1\",\"wx_lvl_bg_url\":\"\",\"ftp_wx_lvl_bg_url\":\"\",\"lvl_icon\":\"\",\"upgrade_night\":\"0\",\"keep_night\":\"0\",\"card_count\":4}}"}
2017-07-19 18:28:38 | 8463 | 127.0.0.1 | f7d161866e1948c58f2e8f937bbb5be985575967 | /membervip/card/getcard?id=a484619482&openid=oX3WojklzII6FwXZkN2ob0MpBzHo&next_id=2674975 | POST=[] | {"namespace":"core\/MY_Front_Member","curl":"http:\/\/vip.iwide.cn\/api\/accesstoken\/get?t=1500460117","param":{"id":"vip","secret":"iwide30vip"},"timeout":20,"usetime":0.085231065750122,"result":"{\"data\":\"97fd40b062505a7942d1c5a5bece27f957ad7d20b03a617c50e54d33202680eba231466175ad7da2\",\"expire\":86400}"}
2017-07-19 18:28:38 | 8463 | 127.0.0.1 | f7d161866e1948c58f2e8f937bbb5be985575967 | /membervip/card/getcard?id=a484619482&openid=oX3WojklzII6FwXZkN2ob0MpBzHo&next_id=2674975 | POST=[] | {"namespace":"core\/MY_Front_Member","curl":"http:\/\/vip.iwide.cn\/api\/member\/notify_new?t=1500460118","param":{"inter_id":"a484619482","token":"97fd40b062505a7942d1c5a5bece27f957ad7d20b03a617c50e54d33202680eba231466175ad7da2","openid":"oX3WojklzII6FwXZkN2ob0MpBzHo"},"timeout":20,"usetime":0.11224794387817,"result":"{\"err\":\"0\",\"msg\":\"ok\"}"}
2017-07-19 18:28:38 | 8463 | 127.0.0.1 | f7d161866e1948c58f2e8f937bbb5be985575967 | /membervip/card/getcard?id=a484619482&openid=oX3WojklzII6FwXZkN2ob0MpBzHo&next_id=2674975 | POST=[] | {"namespace":"core\/MY_Front_Member","curl":"http:\/\/vip.iwide.cn\/vapi\/member\/save_memberinfo?t=1500460118","param":{"inter_id":"a484619482","openid":"oX3WojklzII6FwXZkN2ob0MpBzHo","data":{"nickname":"Mr.plum","is_auto":1}},"timeout":20,"usetime":0.1277129650116,"result":"{\"err\":\"40003\",\"msg\":\"\\u4fdd\\u5b58\\u5931\\u8d25\\u6216\\u6570\\u636e\\u6ca1\\u6709\\u6539\\u53d8\"}"}
2017-07-19 18:28:38 | 8463 | 127.0.0.1 | f7d161866e1948c58f2e8f937bbb5be985575967 | /membervip/card/getcard?id=a484619482&openid=oX3WojklzII6FwXZkN2ob0MpBzHo&next_id=2674975 | POST=[] | {"namespace":"core\/MY_Front_Member","curl":"http:\/\/vip.iwide.cn\/vapi\/member\/member_template?t=1500460118","param":{"inter_id":"a484619482","openid":"oX3WojklzII6FwXZkN2ob0MpBzHo"},"timeout":20,"usetime":0.10251903533936,"result":"{\"data\":\"phase2\"}"}
2017-07-19 18:28:38 | 8463 | 127.0.0.1 | f7d161866e1948c58f2e8f937bbb5be985575967 | /membervip/card/getcard?id=a484619482&openid=oX3WojklzII6FwXZkN2ob0MpBzHo&next_id=2674975 | POST=[] | {"namespace":"core\/MY_Front_Member","curl":"http:\/\/vip.iwide.cn\/vapi\/adminmember\/get_custom_field_rule?t=1500460118","param":{"inter_id":"a484619482"},"timeout":20,"usetime":0.084516048431396,"result":"{\"id\":\"12\",\"inter_id\":\"a484619482\",\"value\":\"{\\\"balance_use\\\":\\\"t\\\",\\\"credit_use\\\":\\\"t\\\",\\\"credit\\\":{\\\"default\\\":\\\"f\\\",\\\"name\\\":\\\"\\\\u5fae\\\\u83cc\\\\u5206\\\"},\\\"balance\\\":{\\\"default\\\":\\\"f\\\",\\\"name\\\":\\\"\\\\u5fae\\\\u83cc\\\\u5e01\\\"},\\\"inter_id\\\":\\\"a484619482\\\",\\\"config_id\\\":\\\"12\\\"}\",\"createtime\":\"2017-03-27 19:30:51\",\"last_update_time\":\"2017-04-06 10:20:14\"}"}
2017-07-19 18:28:38 | 8463 | 127.0.0.1 | f7d161866e1948c58f2e8f937bbb5be985575967 | /membervip/card/getcard?id=a484619482&openid=oX3WojklzII6FwXZkN2ob0MpBzHo&next_id=2674975 | POST=[] | {"namespace":"core\/MY_Front_Member","curl":"http:\/\/vip.iwide.cn\/vapi\/member\/center?t=1500460118","param":{"inter_id":"a484619482","openid":"oX3WojklzII6FwXZkN2ob0MpBzHo"},"timeout":20,"usetime":0.1382360458374,"result":"{\"data\":{\"member_id\":\"8495922\",\"inter_id\":\"a484619482\",\"open_id\":\"oX3WojklzII6FwXZkN2ob0MpBzHo\",\"mem_card_no\":\"8595922\",\"login_accumulate\":\"0\",\"createtime\":\"1485137901\",\"last_update_time\":\"2017-06-22 17:55:30\",\"member_info_id\":\"10637965\",\"open_id_current_login\":\"oX3WojklzII6FwXZkN2ob0MpBzHo\",\"pms_type\":\"DefaultPms\",\"member_mode\":\"2\",\"name\":\"\",\"sex\":\"3\",\"birth\":\"4294967295\",\"telephone\":\"\",\"cellphone\":\"\",\"qq\":\"\",\"email\":\"\",\"id_card_no\":\"\",\"address\":\"\",\"is_active\":\"t\",\"is_login\":\"t\",\"member_lvl_id\":\"347\",\"lvl_pms_code\":\",A,\",\"membership_number\":\"10737965\",\"password\":\"\",\"nickname\":\"Mr.plum\",\"growth_value\":\"0\",\"balance\":\"0.00\",\"balance_accumulate\":\"0.00\",\"balance_passwd\":\"46ca9fd1aae89e4a9ab8670d50f8466664821836\",\"credit\":\"0\",\"credit_expire_type\":\"1\",\"credit_accumulate\":\"0\",\"last_login_time\":\"0\",\"subtime\":\"0\",\"audittime\":\"0\",\"pms_user_id\":\"\",\"member_type\":\"1\",\"company_name\":\"\",\"employee_id\":\"\",\"audit\":\"3\",\"mem_id\":\"0\",\"upgrade_time\":\"0000-00-00 00:00:00\",\"expiretime\":\"0000-00-00 00:00:00\",\"prev_expire_time\":\"0000-00-00 00:00:00\",\"keep_lvl\":\"0\",\"duty\":null,\"member_inter_config_id\":\"1463\",\"type_code\":\"member\",\"value\":\"login\",\"sync_config\":\"1\",\"lvl_name\":\"\\u5fae\\u4fe1\\u7c89\\u4e1d\",\"lvl_pms_code_type\":null,\"up_rule_config\":\"\",\"base_discount\":\"9.8\",\"privilege_remark\":\"\",\"bonus_size\":\"0.000000\",\"is_default\":\"t\",\"credit_up_level\":\"0\",\"deposit_up_level\":\"0\",\"consume_bonus_size\":\"100.000000\",\"lvl_up_sort\":\"1\",\"wx_lvl_bg_url\":\"\",\"ftp_wx_lvl_bg_url\":\"\",\"lvl_icon\":\"\",\"upgrade_night\":\"0\",\"keep_night\":\"0\",\"card_count\":4}}"}
2017-07-19 18:29:10 | 8462 | 127.0.0.1 | f7d161866e1948c58f2e8f937bbb5be985575967 | /membervip/card/getcard?id=a484619482&openid=oX3WojklzII6FwXZkN2ob0MpBzHo&next_id=2674975 | POST=[] | {"namespace":"core\/MY_Front_Member","curl":"http:\/\/vip.iwide.cn\/api\/accesstoken\/get?t=1500460148","param":{"id":"vip","secret":"iwide30vip"},"timeout":20,"usetime":1.6047971248627,"result":"{\"data\":\"1634394286090f3d46b38e6771421493302115b54937ba8860f68d2598ad3e35db90ee9dba1fab14\",\"expire\":86400}"}
2017-07-19 18:29:10 | 8462 | 127.0.0.1 | f7d161866e1948c58f2e8f937bbb5be985575967 | /membervip/card/getcard?id=a484619482&openid=oX3WojklzII6FwXZkN2ob0MpBzHo&next_id=2674975 | POST=[] | {"namespace":"core\/MY_Front_Member","curl":"http:\/\/vip.iwide.cn\/api\/member\/notify_new?t=1500460150","param":{"inter_id":"a484619482","token":"1634394286090f3d46b38e6771421493302115b54937ba8860f68d2598ad3e35db90ee9dba1fab14","openid":"oX3WojklzII6FwXZkN2ob0MpBzHo"},"timeout":20,"usetime":0.12550783157349,"result":"{\"err\":\"0\",\"msg\":\"ok\"}"}
2017-07-19 18:29:10 | 8462 | 127.0.0.1 | f7d161866e1948c58f2e8f937bbb5be985575967 | /membervip/card/getcard?id=a484619482&openid=oX3WojklzII6FwXZkN2ob0MpBzHo&next_id=2674975 | POST=[] | {"namespace":"core\/MY_Front_Member","curl":"http:\/\/vip.iwide.cn\/vapi\/member\/save_memberinfo?t=1500460150","param":{"inter_id":"a484619482","openid":"oX3WojklzII6FwXZkN2ob0MpBzHo","data":{"nickname":"Mr.plum","is_auto":1}},"timeout":20,"usetime":0.11927199363708,"result":"{\"err\":\"40003\",\"msg\":\"\\u4fdd\\u5b58\\u5931\\u8d25\\u6216\\u6570\\u636e\\u6ca1\\u6709\\u6539\\u53d8\"}"}
2017-07-19 18:29:10 | 8462 | 127.0.0.1 | f7d161866e1948c58f2e8f937bbb5be985575967 | /membervip/card/getcard?id=a484619482&openid=oX3WojklzII6FwXZkN2ob0MpBzHo&next_id=2674975 | POST=[] | {"namespace":"core\/MY_Front_Member","curl":"http:\/\/vip.iwide.cn\/vapi\/member\/member_template?t=1500460150","param":{"inter_id":"a484619482","openid":"oX3WojklzII6FwXZkN2ob0MpBzHo"},"timeout":20,"usetime":0.10910987854004,"result":"{\"data\":\"phase2\"}"}
2017-07-19 18:29:10 | 8462 | 127.0.0.1 | f7d161866e1948c58f2e8f937bbb5be985575967 | /membervip/card/getcard?id=a484619482&openid=oX3WojklzII6FwXZkN2ob0MpBzHo&next_id=2674975 | POST=[] | {"namespace":"core\/MY_Front_Member","curl":"http:\/\/vip.iwide.cn\/vapi\/adminmember\/get_custom_field_rule?t=1500460150","param":{"inter_id":"a484619482"},"timeout":20,"usetime":0.10198593139648,"result":"{\"id\":\"12\",\"inter_id\":\"a484619482\",\"value\":\"{\\\"balance_use\\\":\\\"t\\\",\\\"credit_use\\\":\\\"t\\\",\\\"credit\\\":{\\\"default\\\":\\\"f\\\",\\\"name\\\":\\\"\\\\u5fae\\\\u83cc\\\\u5206\\\"},\\\"balance\\\":{\\\"default\\\":\\\"f\\\",\\\"name\\\":\\\"\\\\u5fae\\\\u83cc\\\\u5e01\\\"},\\\"inter_id\\\":\\\"a484619482\\\",\\\"config_id\\\":\\\"12\\\"}\",\"createtime\":\"2017-03-27 19:30:51\",\"last_update_time\":\"2017-04-06 10:20:14\"}"}
2017-07-19 18:29:10 | 8462 | 127.0.0.1 | f7d161866e1948c58f2e8f937bbb5be985575967 | /membervip/card/getcard?id=a484619482&openid=oX3WojklzII6FwXZkN2ob0MpBzHo&next_id=2674975 | POST=[] | {"namespace":"core\/MY_Front_Member","curl":"http:\/\/vip.iwide.cn\/vapi\/member\/center?t=1500460150","param":{"inter_id":"a484619482","openid":"oX3WojklzII6FwXZkN2ob0MpBzHo"},"timeout":20,"usetime":0.13145995140076,"result":"{\"data\":{\"member_id\":\"8495922\",\"inter_id\":\"a484619482\",\"open_id\":\"oX3WojklzII6FwXZkN2ob0MpBzHo\",\"mem_card_no\":\"8595922\",\"login_accumulate\":\"0\",\"createtime\":\"1485137901\",\"last_update_time\":\"2017-06-22 17:55:30\",\"member_info_id\":\"10637965\",\"open_id_current_login\":\"oX3WojklzII6FwXZkN2ob0MpBzHo\",\"pms_type\":\"DefaultPms\",\"member_mode\":\"2\",\"name\":\"\",\"sex\":\"3\",\"birth\":\"4294967295\",\"telephone\":\"\",\"cellphone\":\"\",\"qq\":\"\",\"email\":\"\",\"id_card_no\":\"\",\"address\":\"\",\"is_active\":\"t\",\"is_login\":\"t\",\"member_lvl_id\":\"347\",\"lvl_pms_code\":\",A,\",\"membership_number\":\"10737965\",\"password\":\"\",\"nickname\":\"Mr.plum\",\"growth_value\":\"0\",\"balance\":\"0.00\",\"balance_accumulate\":\"0.00\",\"balance_passwd\":\"46ca9fd1aae89e4a9ab8670d50f8466664821836\",\"credit\":\"0\",\"credit_expire_type\":\"1\",\"credit_accumulate\":\"0\",\"last_login_time\":\"0\",\"subtime\":\"0\",\"audittime\":\"0\",\"pms_user_id\":\"\",\"member_type\":\"1\",\"company_name\":\"\",\"employee_id\":\"\",\"audit\":\"3\",\"mem_id\":\"0\",\"upgrade_time\":\"0000-00-00 00:00:00\",\"expiretime\":\"0000-00-00 00:00:00\",\"prev_expire_time\":\"0000-00-00 00:00:00\",\"keep_lvl\":\"0\",\"duty\":null,\"member_inter_config_id\":\"1463\",\"type_code\":\"member\",\"value\":\"login\",\"sync_config\":\"1\",\"lvl_name\":\"\\u5fae\\u4fe1\\u7c89\\u4e1d\",\"lvl_pms_code_type\":null,\"up_rule_config\":\"\",\"base_discount\":\"9.8\",\"privilege_remark\":\"\",\"bonus_size\":\"0.000000\",\"is_default\":\"t\",\"credit_up_level\":\"0\",\"deposit_up_level\":\"0\",\"consume_bonus_size\":\"100.000000\",\"lvl_up_sort\":\"1\",\"wx_lvl_bg_url\":\"\",\"ftp_wx_lvl_bg_url\":\"\",\"lvl_icon\":\"\",\"upgrade_night\":\"0\",\"keep_night\":\"0\",\"card_count\":4}}"}
2017-07-19 18:29:10 | 8462 | 127.0.0.1 | f7d161866e1948c58f2e8f937bbb5be985575967 | /membervip/card/getcard?id=a484619482&openid=oX3WojklzII6FwXZkN2ob0MpBzHo&next_id=2674975 | POST=[] | {"namespace":"core\/MY_Front_Member","curl":"http:\/\/vip.iwide.cn\/vapi\/cardrule\/get_package_card_info?t=1500460150","param":{"inter_id":"a484619482","card_rule_id":0,"type":"gaze","is_active":"t","status":1,"member_info_id":"10637965","open_id":"oX3WojklzII6FwXZkN2ob0MpBzHo","model":"vip"},"timeout":20,"usetime":0.13038992881775,"result":"{\"err\":\"0\",\"msg\":\"ok\",\"data\":{\"package_element_id\":\"2485\",\"package_id\":\"318\",\"inter_id\":\"a484619482\",\"ele_type\":\"card\",\"ele_value\":\"2376664\",\"ele_num\":\"2\",\"status\":\"1\",\"name\":\"\\u7ebf\\u4e0b\\u5238\\u6d4b\\u8bd5\\u793c\\u5305\",\"remark\":\"\\u6d4b\\u8bd5\\u7ebf\\u4e0b\\u5238\\u5404\\u79cd\\u6838\\u9500\\u573a\\u666f\",\"is_active\":\"t\",\"credit\":\"15.00\",\"deposit\":\"5.00\",\"membership\":\"null\",\"lvl_name\":null,\"err\":0,\"msg\":\"ok\",\"card\":{\"2376664\":{\"card_id\":\"2376664\",\"card_type\":\"3\",\"inter_id\":\"a484619482\",\"logo_url\":\"\",\"brand_name\":\"\\u5fae\\u4f1a\\u5458\",\"title\":\"\\u9999\\u85b0\\u5151\\u6362\\u5238\",\"sub_title\":\"\\u5151\\u6362\\u80af\\u5c3c\\u4e9a\\u7eaf\\u9732\\u7cbe\\u6cb9\",\"color\":\"\",\"notice\":\"\\u5230\\u9152\\u5e97\\u524d\\u53f0\\u51fa\\u793a\\u5151\\u6362\\u5238\\u5373\\u53ef\\u8fdb\\u884c\\u5151\\u6362\",\"description\":\"\",\"card_stock\":\"971\",\"is_f\":\"f\",\"is_online\":\"2\",\"time_start\":\"1498665600\",\"time_end\":\"1501430400\",\"use_time_end\":\"1501516800\",\"page_config\":\"\",\"can_give_friend\":\"f\",\"least_cost\":\"0.00\",\"over_limit\":\"0.00\",\"reduce_cost\":\"0.00\",\"discount\":\"0.00\",\"exchange\":\"\",\"money\":\"0.00\",\"remark\":\"\",\"is_active\":\"t\",\"createtime\":\"1498811421\",\"last_update_time\":\"2017-07-13 22:05:02\",\"card_note\":\"\",\"use_time_end_model\":\"y\",\"use_time_end_day\":\"30\",\"apply_inter\":null,\"use_time_start\":\"1498665600\",\"header_url\":\"https:\/\/www.qunar.com\/\",\"passwd\":\"170630\",\"hotel_header_url\":\"\",\"shop_header_url\":\"\",\"soma_header_url\":\"\",\"number\":\"2\",\"expiretime\":\"2017-08-18\"},\"2376638\":{\"card_id\":\"2376638\",\"card_type\":\"3\",\"inter_id\":\"a484619482\",\"logo_url\":\"\",\"brand_name\":\"\\u5fae\\u4f1a\\u5458\\u83cc\\u5e93\",\"title\":\"SPA\\u4f53\\u9a8c\\u5238\",\"sub_title\":\"\\u514d\\u8d39\\u4eab\\u53d7SPA\\u5168\\u5957\\u4f53\\u9a8c\\u4e00\\u6b21\",\"color\":\"\",\"notice\":\"\\u5728SPA\\u4f53\\u9a8c\\u9986\\u51fa\\u793a\\u6838\\u9500\\u540e\\u5373\\u53ef\\u514d\\u8d39\\u4f53\\u9a8c\",\"description\":\"\\u5728SPA\\u4f53\\u9a8c\\u9986\\u51fa\\u793a\\u4f18\\u60e0\\u5238\\u6838\\u9500\\u540e\\u5373\\u53ef\\u4f53\\u9a8c<BR>\\r\\n\\u5728SPA\\u4f53\\u9a8c\\u9986\\u51fa\\u793a\\u4f18\\u60e0\\u5238\\u6838\\u9500\\u540e\\u5373\\u53ef\\u514d\\u8d39\\u4f53\\u9a8c\\uff0c\\u65e0\\u4efb\\u4f55\\u4ed8\\u8d39\\u9879\\u76ee\\u3002<BR>\\r\\n\\u5305\\u62ec\\uff1a\\u7cbe\\u6cb9\\u63a8\\u80cc\\u7b49<BR>\\r\\n30\\u79cd\\u7cbe\\u6cb9\\u968f\\u4fbf\\u6311\\u9009\\u65e0\\u9644\\u52a0\\u8d39\\u7528\\u3002<BR>\",\"card_stock\":\"884\",\"is_f\":\"f\",\"is_online\":\"2\",\"time_start\":\"1489334400\",\"time_end\":\"1514649600\",\"use_time_end\":\"1514649600\",\"page_config\":\"\",\"can_give_friend\":\"t\",\"least_cost\":\"0.00\",\"over_limit\":\"0.00\",\"reduce_cost\":\"0.00\",\"discount\":\"0.00\",\"exchange\":\"\\u7684\\u70b9\\u70b9\\u6ef4\\u6ef4\",\"money\":\"0.00\",\"remark\":\" \",\"is_active\":\"t\",\"createtime\":\"1489483723\",\"last_update_time\":\"2017-07-14 14:10:02\",\"card_note\":\"\\u5728SPA\\u4f53\\u9a8c\\u9986\\u51fa\\u793a\\u4f18\\u60e0\\u5238\\u6838\\u9500\\u540e\\u5373\\u53ef\\u514d\\u8d39\\u4f53\\u9a8c\\uff0c\\u65e0\\u4efb\\u4f55\\u4ed8\\u8d39\\u9879\\u76ee\\u3002\\u5305\\u62ec\\uff1a\\u7cbe\\u6cb9\\u63a8\\u80cc\\u7b4930\\u79cd\\u7cbe\\u6cb9\\u968f\\u4fbf\\u6311\\u9009\\u65e0\\u9644\\u52a0\\u8d39\\u7528\\u3002\",\"use_time_end_model\":\"y\",\"use_time_end_day\":\"30\",\"apply_inter\":null,\"use_time_start\":\"1489334400\",\"header_url\":\"https:\/\/www.qunar.com\/\",\"passwd\":\"123221\",\"hotel_header_url\":\"\",\"shop_header_url\":\"\",\"soma_header_url\":\"\",\"number\":\"2\",\"expiretime\":\"2017-08-18\"}},\"count_num\":1,\"receive_num\":0,\"is_package\":\"t\",\"frequency\":\"5\",\"banner\":\"\"}}"}
2017-07-19 18:33:31 | 8463 | 127.0.0.1 | 4f2fb0eded444ca35f04638cd796c07fd3fe294b | /membervip/card/getcard?id=a484619482&openid=oX3WojklzII6FwXZkN2ob0MpBzHo&next_id=2674975 | POST=[] | {"namespace":"core\/MY_Front_Member","curl":"http:\/\/vip.iwide.cn\/api\/accesstoken\/get?t=1500460411","param":{"id":"vip","secret":"iwide30vip"},"timeout":20,"usetime":0.092658042907715,"result":"{\"data\":\"40f460c67bbad406249309ab4083299347d6fc1ed008e0cbeb70f2ffb5da5c4ea7e69a7c918524c6\",\"expire\":86400}"}
2017-07-19 18:33:31 | 8463 | 127.0.0.1 | 4f2fb0eded444ca35f04638cd796c07fd3fe294b | /membervip/card/getcard?id=a484619482&openid=oX3WojklzII6FwXZkN2ob0MpBzHo&next_id=2674975 | POST=[] | {"namespace":"core\/MY_Front_Member","curl":"http:\/\/vip.iwide.cn\/api\/member\/notify_new?t=1500460411","param":{"inter_id":"a484619482","token":"40f460c67bbad406249309ab4083299347d6fc1ed008e0cbeb70f2ffb5da5c4ea7e69a7c918524c6","openid":"oX3WojklzII6FwXZkN2ob0MpBzHo"},"timeout":20,"usetime":0.14540219306946,"result":"{\"err\":\"0\",\"msg\":\"ok\"}"}
2017-07-19 18:33:31 | 8463 | 127.0.0.1 | 4f2fb0eded444ca35f04638cd796c07fd3fe294b | /membervip/card/getcard?id=a484619482&openid=oX3WojklzII6FwXZkN2ob0MpBzHo&next_id=2674975 | POST=[] | {"namespace":"core\/MY_Front_Member","curl":"http:\/\/vip.iwide.cn\/vapi\/member\/save_memberinfo?t=1500460411","param":{"inter_id":"a484619482","openid":"oX3WojklzII6FwXZkN2ob0MpBzHo","data":{"nickname":"Mr.plum","is_auto":1}},"timeout":20,"usetime":0.12321209907532,"result":"{\"err\":\"40003\",\"msg\":\"\\u4fdd\\u5b58\\u5931\\u8d25\\u6216\\u6570\\u636e\\u6ca1\\u6709\\u6539\\u53d8\"}"}
2017-07-19 18:33:31 | 8463 | 127.0.0.1 | 4f2fb0eded444ca35f04638cd796c07fd3fe294b | /membervip/card/getcard?id=a484619482&openid=oX3WojklzII6FwXZkN2ob0MpBzHo&next_id=2674975 | POST=[] | {"namespace":"core\/MY_Front_Member","curl":"http:\/\/vip.iwide.cn\/vapi\/member\/member_template?t=1500460411","param":{"inter_id":"a484619482","openid":"oX3WojklzII6FwXZkN2ob0MpBzHo"},"timeout":20,"usetime":0.12283492088318,"result":"{\"data\":\"phase2\"}"}
